subNo index block level mean periodicity nEvents pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 s7 s8 s9 s10 s11 s12 s13 s14 s15 s16 s17 s18 s19 s20 t1 t2 t3 t4 t5 t6 t7 t8 t9 t10 t11 t12 t13 t14 t15 t16 t17 t18 t19 seqDuration startInterval trialDuration 
8.0000 15.0000 5.0000 -4.0000 -5.6000 1.0000 4.0000 8 -1.0000 1.0000 1.2840 -7.4435 -9.0934 0.9852 -0.1326 -7.9488 -4.2151 -7.4430 -11.7419 -7.9766 -1.5774 -2.8381 -12.6215 -4.0094 3.8647 -10.7309 1.1221 -11.6522 -1.0554 -10.0132 -6.9849 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4050 2.7009 
8.0000 34.0000 5.0000 2.0000 2.8000 1.0000 9.0000 8 -1.0000 0.0000 2.9350 -0.8777 3.1047 9.3256 3.2857 7.4085 -5.7995 5.7708 -2.3920 1.3087 6.3471 8.3667 2.9470 1.4466 11.6203 -1.0160 3.8893 4.4190 8.0905 -6.1968 -3.5600 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5652 4.5022 
8.0000 11.0000 5.0000 0.0000 0.0000 0.0000 9.0000 8 -1.0000 0.0000 2.6740 -2.6082 0.8962 -6.5548 1.3022 -0.8267 -3.5145 0.7633 -0.9790 -4.7381 5.6849 -3.4146 6.7999 1.6764 -2.9062 3.9337 -11.7605 10.8201 -1.0587 1.4170 3.2675 0.2305 0.4387 0.2094 0.3026 0.4242 0.2119 0.3305 0.3746 0.4232 0.4734 0.2335 0.3401 0.2727 0.3052 0.3945 0.2989 0.4490 0.3507 0.2638 6.3275 1.4858 4.1582 
8.0000 61.0000 5.0000 1.0000 1.4000 1.0000 7.0000 2 1.0000 1.0000 2.3030 -1.3008 3.0271 0.2515 0.3657 4.2248 -3.8545 8.5339 -7.9092 2.6013 8.0469 -5.9169 0.7344 5.3032 2.8640 -6.1595 -1.3586 1.6882 11.2679 4.0296 0.8799 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5782 3.8868 
8.0000 1.0000 5.0000 -4.0000 -5.6000 1.0000 5.0000 8 -1.0000 1.0000 1.5520 -5.3534 -4.8629 3.6041 -6.1082 -1.8922 -9.0569 -13.0337 -6.9298 -7.9167 -11.9869 -5.8842 1.4721 -5.5560 -6.4179 -3.4308 1.1986 1.6305 -10.2964 -7.2391 -13.7559 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6787 3.2362 
8.0000 44.0000 5.0000 -2.0000 -2.8000 1.0000 5.0000 8 -1.0000 1.0000 1.5480 -7.7324 -3.3532 -4.0073 -3.6653 3.5089 -6.6364 -0.1997 0.9247 -7.0479 -6.6929 -8.0310 -4.2509 -5.4196 -4.8595 -6.4779 -5.4308 6.0021 -5.4588 5.1209 9.2462 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5305 3.0815 
8.0000 28.0000 5.0000 4.0000 5.6000 0.0000 6.0000 2 1.0000 1.0000 1.5490 4.1702 2.5603 10.9967 8.6771 6.7359 1.5940 3.2900 11.5131 6.9224 8.3714 11.2989 8.3316 2.4716 8.1835 11.1839 5.8433 -4.4674 -1.4671 -4.6669 10.6467 0.3091 0.2111 0.2917 0.2419 0.2796 0.5039 0.2235 0.3845 0.3031 0.3500 0.4412 0.3056 0.4222 0.3788 0.4855 0.2064 0.4045 0.2097 0.3766 6.3291 1.4962 3.0498 
8.0000 54.0000 5.0000 1.0000 1.4000 0.0000 16.0000 8 -1.0000 0.0000 5.1010 3.1246 -1.0104 -0.6591 0.7410 4.5108 3.3748 3.1226 0.3221 -2.6140 0.5184 4.9373 -5.1501 -10.2322 3.8051 0.6586 -0.5086 -2.6944 5.2581 12.1066 9.2631 0.2622 0.5278 0.2567 0.3238 0.3537 0.2575 0.3777 0.5137 0.2247 0.4219 0.2378 0.2723 0.2059 0.3407 0.4173 0.2019 0.4170 0.4844 0.2279 6.3249 1.5807 6.7017 
8.0000 23.0000 5.0000 -2.0000 -2.8000 0.0000 4.0000 8 -1.0000 1.0000 1.1450 -1.5516 -3.4724 -8.0825 -3.2151 1.7550 -8.5531 4.6704 4.4718 -13.3549 -1.8898 -1.2372 -6.0855 1.4922 -5.3334 4.2002 -9.0679 -4.0354 -7.9541 -0.8516 1.1253 0.3379 0.4961 0.2205 0.2458 0.4905 0.2592 0.4115 0.2010 0.2934 0.4058 0.2784 0.3347 0.2158 0.4650 0.2313 0.2884 0.5231 0.3306 0.3006 6.3294 1.5589 2.7123 
8.0000 35.0000 5.0000 4.0000 5.6000 1.0000 10.0000 2 1.0000 1.0000 3.0120 9.8768 8.9630 2.4555 2.0803 10.1805 12.3008 -3.0058 1.3821 11.0270 11.2702 -2.5311 11.3940 8.9677 2.4773 10.8208 1.5956 5.3883 0.5947 1.9323 5.5409 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6433 4.6628 
8.0000 18.0000 5.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.7420 -3.7990 5.6249 -0.3298 1.4121 1.4984 12.8261 -0.2517 1.9098 0.7237 -6.0855 -0.8593 -6.6724 2.2242 -8.6607 7.5577 -0.9131 -0.5662 -4.3507 -4.0061 0.8900 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6642 3.4090 
8.0000 56.0000 5.0000 4.0000 5.6000 0.0000 6.0000 2 1.0000 1.0000 2.0290 5.7973 3.0434 11.1681 1.3440 8.3380 5.6166 8.1679 8.1057 0.6095 10.5366 5.7030 -4.9419 -0.5208 -1.6765 8.3880 10.3068 4.7582 14.8409 10.3040 3.7132 0.2198 0.2892 0.2591 0.5200 0.3390 0.4859 0.4364 0.2139 0.2716 0.4356 0.2250 0.4927 0.2750 0.4183 0.2098 0.3207 0.2862 0.3323 0.2906 6.3213 1.5569 3.5963 
8.0000 6.0000 5.0000 2.0000 2.8000 1.0000 5.0000 2 1.0000 1.0000 1.5890 -1.1086 10.8165 9.1912 11.0679 -1.3403 7.3846 2.3729 0.7471 -2.6431 3.0596 0.3906 5.4167 -6.0617 1.2712 5.0596 -2.8432 -2.9486 0.2121 8.9804 5.5955 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5407 3.1397 
8.0000 40.0000 5.0000 1.0000 1.4000 0.0000 7.0000 8 -1.0000 0.0000 2.3820 -3.0208 2.9688 4.8013 2.3719 -0.4734 2.4332 4.6127 -8.6230 0.3317 2.1025 4.9604 7.1502 6.2729 -7.8399 -8.3723 2.4677 -0.1439 8.2819 2.8154 3.7699 0.4707 0.3560 0.2687 0.5320 0.3854 0.2563 0.2287 0.4440 0.2100 0.3634 0.2801 0.3980 0.2268 0.3220 0.4166 0.3158 0.2142 0.3942 0.2524 6.3352 1.5243 3.9163 
8.0000 41.0000 5.0000 2.0000 2.8000 0.0000 15.0000 2 1.0000 1.0000 4.3920 -1.3165 -3.6977 -5.7928 6.6000 9.1079 -1.3616 -4.3704 4.9143 3.8243 11.0795 2.2633 -1.2470 -1.3849 2.9267 8.0484 2.1098 7.8855 1.4703 5.5849 8.8132 0.3504 0.2145 0.3878 0.2639 0.3823 0.3017 0.3769 0.2561 0.3108 0.2440 0.3121 0.3599 0.2563 0.3658 0.4477 0.4874 0.4154 0.3606 0.2263 6.3198 1.4809 5.8763 
8.0000 21.0000 5.0000 4.0000 5.6000 1.0000 4.0000 2 1.0000 1.0000 1.0500 6.8666 6.6820 9.3325 8.9108 11.2411 13.6142 -1.1286 8.9598 4.8457 -2.7880 7.7127 0.6353 10.3634 2.5865 4.6167 6.2887 11.9870 -4.7600 3.8894 3.5179 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5904 2.6506 
8.0000 13.0000 5.0000 2.0000 2.8000 0.0000 6.0000 2 1.0000 1.0000 1.6750 3.6092 -5.2102 -7.2734 4.8445 8.4235 5.0758 -0.1968 1.2423 1.3870 1.0957 2.1581 13.8580 8.2977 3.7635 9.9375 -1.4803 4.1090 -0.1969 2.7399 1.1144 0.2748 0.2464 0.3537 0.2791 0.2260 0.4891 0.5285 0.4341 0.2060 0.2848 0.3996 0.3391 0.3945 0.5275 0.2371 0.2871 0.2223 0.3714 0.2165 6.3174 1.5764 3.2586 
8.0000 30.0000 5.0000 -2.0000 -2.8000 1.0000 4.0000 8 -1.0000 1.0000 1.0060 -1.9254 -4.6061 -15.9286 0.1832 -4.6975 -6.0191 1.7285 -4.5708 -1.6486 -6.0586 -10.0889 1.7508 -4.0435 3.6636 4.1634 5.5788 -0.9224 -3.5624 -5.2839 -4.0516 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5537 2.5566 
8.0000 67.0000 5.0000 0.0000 0.0000 0.0000 3.0000 8 -1.0000 1.0000 1.1550 -3.7529 -4.2836 -9.5636 1.4119 2.2995 6.0041 5.8322 3.4745 -3.7388 2.7957 4.5173 1.2002 5.4759 -1.8732 -1.1066 -7.6292 4.7372 -8.1770 5.1619 -4.4436 0.4723 0.2460 0.4445 0.3053 0.4818 0.2316 0.3372 0.2913 0.4305 0.3143 0.4072 0.2971 0.2281 0.3750 0.3431 0.2127 0.2862 0.3455 0.2774 6.3271 1.4826 2.6395 
8.0000 44.0000 6.0000 -2.0000 -2.8000 1.0000 3.0000 8 -1.0000 1.0000 0.7140 -7.3418 -7.5476 -14.3908 6.6768 -4.0346 -7.2697 -1.9824 2.2130 -6.6097 -2.4697 1.2445 0.8129 -9.4441 0.2403 -2.9271 -2.4449 -2.6749 -1.4612 -1.7361 6.0080 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5828 2.3151 
8.0000 34.0000 6.0000 2.0000 2.8000 1.0000 7.0000 2 1.0000 1.0000 2.2500 3.9006 4.3341 -2.9224 2.2317 0.1326 3.1665 9.2465 11.4608 -3.1202 -4.2729 8.3332 4.2383 11.9462 4.4388 1.4461 7.2257 -2.4784 -5.0276 1.8543 1.0760 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5682 3.8340 
8.0000 47.0000 6.0000 1.0000 1.4000 1.0000 3.0000 2 1.0000 1.0000 0.7430 5.0963 4.6071 -3.1155 3.4193 5.4951 -0.4516 -4.3018 -11.0416 1.0900 -7.8673 5.7281 2.3940 4.8560 1.3278 3.1799 6.6866 -1.2269 3.3501 8.4452 1.3219 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4151 2.1768 
8.0000 64.0000 6.0000 -4.0000 -5.6000 0.0000 3.0000 8 -1.0000 1.0000 0.9180 -6.0067 -8.8292 -8.2146 -3.2928 -6.7230 -3.5779 -10.6382 8.2818 -6.1072 -10.4389 -0.6856 1.0147 0.1075 -9.5493 -10.2063 -5.6644 -8.8277 -11.7095 -6.4605 -4.2892 0.3976 0.2416 0.3698 0.5061 0.4784 0.3066 0.4639 0.2759 0.2334 0.3621 0.2105 0.2396 0.2094 0.3725 0.3302 0.3553 0.3894 0.3108 0.2828 6.3359 1.6112 2.5353 
8.0000 15.0000 6.0000 -4.0000 -5.6000 1.0000 3.0000 8 -1.0000 1.0000 0.8410 -5.7977 -9.0386 -9.1683 -8.5243 -12.7137 -7.7516 -2.1374 -0.5159 -1.5578 -0.0715 3.5340 -2.4936 -11.8855 -4.2631 -4.5842 -8.8839 -11.6894 0.5972 -12.8798 -2.4408 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6729 2.5248 
8.0000 2.0000 6.0000 -2.0000 -2.8000 1.0000 3.0000 2 1.0000 0.0000 0.7040 0.8888 2.4816 -13.2156 -2.1488 -4.3660 -2.1026 -4.0356 0.8055 6.0698 -7.0337 -8.5109 -6.5918 -8.5674 -2.4572 6.1392 -0.8975 0.2712 1.3196 -7.6100 -6.5223 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5273 2.2377 
8.0000 6.0000 6.0000 2.0000 2.8000 1.0000 4.0000 8 -1.0000 0.0000 1.1490 -1.8002 0.1605 -4.4323 -1.6201 3.0456 12.8028 3.0277 6.5033 -4.2436 9.7086 7.3412 5.4709 2.5349 -0.3835 -4.5050 9.1845 5.4269 -1.2213 5.6867 3.6805 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4817 2.6332 
8.0000 21.0000 6.0000 4.0000 5.6000 1.0000 5.0000 2 1.0000 1.0000 1.4740 5.7312 12.3431 1.8134 1.1647 8.9378 1.4119 6.6336 3.7354 3.3169 4.3689 3.6254 -0.4391 12.7638 1.9766 11.2733 -2.9498 3.8609 10.9453 7.1433 15.7851 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6273 3.1081 
8.0000 10.0000 6.0000 -1.0000 -1.4000 0.0000 9.0000 8 -1.0000 1.0000 2.5850 2.5158 -6.5166 -7.5938 1.6786 -6.7380 7.5956 -6.2412 -6.5349 0.0445 -5.1554 0.3033 -3.9435 7.9983 2.3776 3.3090 1.8021 2.7274 -0.3572 -5.6604 -7.6354 0.2452 0.2014 0.4041 0.5324 0.2759 0.2176 0.2646 0.3629 0.2142 0.3392 0.4142 0.3739 0.2196 0.3245 0.4954 0.2929 0.4704 0.4216 0.2539 6.3241 1.5022 4.0856 
8.0000 27.0000 6.0000 2.0000 2.8000 0.0000 5.0000 2 1.0000 1.0000 1.7630 4.5942 0.3361 -1.7995 3.0018 6.4451 -0.4873 7.0826 -3.5228 -7.3228 4.4265 3.7331 4.8162 1.3476 0.8824 2.4746 -0.6009 0.7968 3.9648 9.3541 16.6509 0.3936 0.3272 0.3725 0.2944 0.4738 0.3448 0.3749 0.2224 0.3394 0.4095 0.2235 0.4503 0.2834 0.3479 0.2696 0.2261 0.3412 0.2880 0.3480 6.3305 1.7085 3.4800 
8.0000 42.0000 6.0000 4.0000 5.6000 0.0000 13.0000 2 1.0000 1.0000 4.2780 3.9951 13.0805 6.5420 2.4032 3.1712 7.6448 9.8016 1.0409 -2.7234 9.7587 10.3656 12.8726 9.5123 -1.3353 -0.2325 -2.2937 4.2250 2.4111 10.0384 9.9576 0.2654 0.2142 0.4133 0.3164 0.4485 0.2071 0.4332 0.3801 0.2656 0.4696 0.2868 0.2441 0.4358 0.5238 0.2368 0.2984 0.2014 0.4635 0.2215 6.3257 1.5191 5.7948 
8.0000 67.0000 6.0000 0.0000 0.0000 0.0000 9.0000 8 -1.0000 0.0000 2.6260 -0.9237 6.3682 6.2167 10.2693 1.4808 -7.0341 -3.5879 3.8888 -2.9556 -3.8571 1.6215 0.1089 -0.7297 -3.9618 3.0883 -6.3733 3.4956 4.7378 -2.1654 -8.4812 0.3922 0.3337 0.3833 0.3368 0.3045 0.2031 0.2336 0.4023 0.2030 0.4742 0.3450 0.2740 0.3427 0.2219 0.4904 0.2841 0.2009 0.4933 0.3995 6.3184 1.4318 4.0598 
8.0000 62.0000 6.0000 2.0000 2.8000 1.0000 4.0000 2 1.0000 1.0000 1.2410 3.7836 4.3862 13.3152 -4.3345 -2.9973 -7.0128 -0.9038 1.6049 1.9412 4.3456 4.0346 9.6186 -1.6528 0.8630 2.6795 5.3009 1.1519 10.4768 4.1704 4.5489 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5436 2.8080 
8.0000 70.0000 6.0000 4.0000 5.6000 0.0000 7.0000 2 1.0000 1.0000 1.9830 8.8904 -5.0608 6.3323 6.9127 3.9432 5.1498 2.9631 14.8246 8.6575 0.6039 14.2003 1.1706 7.2864 6.7059 10.1053 6.4981 2.2876 -2.8842 5.0681 8.4184 0.2266 0.2774 0.3688 0.3411 0.4001 0.2037 0.3035 0.4332 0.5248 0.2002 0.4433 0.2034 0.5122 0.3323 0.3791 0.2747 0.3407 0.2529 0.3030 6.3209 1.4158 3.4170 
8.0000 3.0000 6.0000 -1.0000 -1.4000 1.0000 4.0000 8 -1.0000 1.0000 1.0100 -3.9550 -1.9232 -6.2466 -1.4945 0.9005 0.7364 -3.0645 -2.6281 6.6519 -6.1997 0.4807 -0.9850 0.5759 -7.9184 0.1238 -2.2034 -1.9603 4.7258 9.5597 -12.0666 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.4602 2.4772 
8.0000 66.0000 6.0000 -1.0000 -1.4000 0.0000 8.0000 8 -1.0000 1.0000 2.4590 -2.7587 0.7481 -3.7245 4.9604 7.5309 -12.5776 -5.2602 5.5687 -4.3399 5.0893 -7.3486 -1.2756 -6.4017 1.4469 0.9356 -3.9884 -0.5149 -2.2620 -5.2305 0.2125 0.3318 0.2920 0.5015 0.2875 0.2233 0.3227 0.3587 0.2650 0.2357 0.3569 0.2821 0.4785 0.3077 0.4914 0.3510 0.2366 0.2713 0.3015 0.4308 6.3259 1.4557 3.9259 
8.0000 55.0000 6.0000 2.0000 2.8000 0.0000 8.0000 8 -1.0000 0.0000 2.3920 4.4565 -0.5402 -4.0198 4.5706 3.9232 1.6631 2.7708 -1.7977 15.2502 -3.9290 0.3953 7.6296 -2.3654 -3.6899 2.8772 -0.6623 7.8232 9.0366 7.3069 6.2864 0.3056 0.2129 0.2730 0.4239 0.2484 0.3720 0.4296 0.2760 0.3653 0.2158 0.4021 0.5234 0.2170 0.3821 0.3053 0.2049 0.2547 0.4006 0.5180 6.3308 1.6793 4.0762 
8.0000 56.0000 6.0000 4.0000 5.6000 0.0000 4.0000 2 1.0000 1.0000 0.7900 4.5130 5.3294 7.9307 2.7771 10.4890 2.8659 9.6166 1.0267 11.2360 4.9463 0.8422 -0.6508 10.6927 3.1516 8.6199 1.4853 2.2772 -1.1708 18.7964 6.4772 0.2088 0.2810 0.2434 0.3923 0.5020 0.2327 0.4136 0.2876 0.3490 0.2215 0.4209 0.5190 0.3965 0.3310 0.3695 0.3418 0.2572 0.3298 0.2284 6.3260 1.4755 2.2742 
8.0000 48.0000 6.0000 2.0000 2.8000 1.0000 11.0000 8 -1.0000 0.0000 3.4550 7.7962 8.7517 -1.8423 2.9614 -0.9561 1.1724 -1.9281 -5.3399 0.0987 -1.2897 -4.5319 10.7988 2.6518 4.7121 5.4791 -0.5761 12.2979 2.0303 7.2743 8.1814 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6221 5.0890 
8.0000 9.0000 6.0000 -2.0000 -2.8000 0.0000 4.0000 8 -1.0000 1.0000 0.9990 -0.8238 -3.0638 -1.4938 -5.2464 0.8034 1.5792 -6.4122 -13.6309 1.8765 -5.8984 -0.0274 -13.6154 2.3190 0.6056 0.8783 3.6668 -3.4067 -5.1764 -9.2610 1.0186 0.2415 0.3861 0.2256 0.5081 0.2284 0.3305 0.2246 0.3894 0.2811 0.2176 0.3793 0.4218 0.2308 0.3217 0.5222 0.4180 0.2304 0.4315 0.3289 6.3178 1.6092 2.6165 
8.0000 57.0000 6.0000 -4.0000 -5.6000 1.0000 7.0000 8 -1.0000 1.0000 2.0690 -2.7833 -11.2023 -7.1320 4.7232 -8.3473 -13.3827 -9.8017 -10.0930 -5.1080 -6.8043 0.2108 -3.9043 -10.2509 -8.1892 -3.2688 1.8984 1.0884 -7.8212 -1.2893 -9.0746 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5302 3.6026 
8.0000 37.0000 6.0000 -2.0000 -2.8000 0.0000 7.0000 8 -1.0000 1.0000 2.0210 -5.2753 -3.0132 -5.0911 -2.9306 5.2917 -4.5704 -1.0779 -6.2566 -6.9664 -0.1351 2.8801 -5.4364 -9.8305 1.9069 -1.1327 -0.2887 -5.9724 -8.6224 9.5254 -9.7768 0.2092 0.3470 0.3132 0.2607 0.2183 0.4680 0.2464 0.2018 0.4942 0.2555 0.2265 0.3317 0.5013 0.4569 0.3257 0.4452 0.2017 0.3035 0.5233 6.3300 1.4978 3.5217 
8.0000 20.0000 6.0000 2.0000 2.8000 1.0000 5.0000 2 1.0000 1.0000 1.5690 7.6216 9.3189 -0.1548 8.9722 2.1968 -7.4362 -2.9168 -1.4988 0.9611 8.1118 9.6621 8.1130 2.8287 -3.9747 9.0214 2.1262 -2.2167 2.9059 2.0783 1.9229 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.6243 3.2027 
8.0000 1.0000 6.0000 -4.0000 -5.6000 1.0000 10.0000 8 -1.0000 1.0000 3.1140 -7.6127 0.0234 -4.1627 -11.9759 -3.2046 -5.5909 -6.1817 -14.0985 -4.6720 1.7673 -15.1670 -0.5544 -6.6721 -10.1222 0.4157 -8.0982 3.8281 -7.9019 -7.6402 -4.4171 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5218 4.6313 
8.0000 4.0000 6.0000 0.0000 0.0000 1.0000 6.0000 8 -1.0000 1.0000 1.9550 -2.3980 2.2460 -11.0357 -2.6052 -1.2418 0.4358 -1.3111 8.3330 -4.3277 -2.8907 -2.9574 7.6457 -6.7397 6.7123 4.8379 -2.6522 2.3864 3.2035 3.8806 -1.0229 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5335 3.4890 
8.0000 11.0000 6.0000 0.0000 0.0000 0.0000 5.0000 2 1.0000 1.0000 1.4390 2.7967 -0.9468 -2.9699 5.3893 4.2402 -7.6899 -2.4231 -3.9051 -7.0138 -2.1873 -1.9509 -0.9426 -6.2278 5.6045 11.5550 -4.3119 3.0066 5.7973 1.4483 2.3408 0.2034 0.3456 0.2043 0.2706 0.4421 0.2741 0.5264 0.4778 0.4275 0.4585 0.3319 0.2920 0.2670 0.3571 0.2477 0.4387 0.2039 0.2414 0.3103 6.3202 1.5236 2.9732 
8.0000 35.0000 6.0000 4.0000 5.6000 1.0000 3.0000 2 1.0000 1.0000 0.9290 7.3981 8.7051 4.4012 10.4237 3.5310 2.5069 9.0689 5.7766 3.5381 7.5460 1.6950 4.9303 5.7393 5.7196 20.3663 -0.5888 -2.8119 5.2491 -0.1971 9.4579 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 0.3330 6.3270 1.5430 2.4797 
8.0000 54.0000 6.0000 1.0000 1.4000 0.0000 4.0000 2 1.0000 1.0000 1.0000 3.1664 2.1577 -7.1276 -7.4525 -2.9734 -1.2806 5.2799 1.7516 2.0821 8.9869 1.6187 8.6213 -3.1515 -0.2290 3.6750 -3.0535 2.7648 5.4594 11.1097 -3.5444 0.2710 0.2260 0.4292 0.3934 0.5002 0.2900 0.4053 0.2000 0.3083 0.3934 0.2429 0.3838 0.2765 0.3765 0.2216 0.4771 0.2211 0.4776 0.2333 6.3272 1.5109 2.5344 
8.0000 25.0000 6.0000 0.0000 0.0000 0.0000 6.0000 2 1.0000 1.0000 1.7660 4.3887 -9.3410 -4.2268 2.1123 -4.8212 0.5654 1.9057 7.9507 0.9639 1.1514 -0.0952 -11.3259 5.4651 0.4811 5.5249 0.1594 6.1258 -0.1458 -5.7620 0.8615 0.2124 0.4875 0.3133 0.4321 0.2866 0.2509 0.2104 0.4153 0.2271 0.2930 0.4032 0.2093 0.4149 0.4730 0.3614 0.2642 0.3682 0.4827 0.2300 6.3353 1.6572 3.4338 
8.0000 40.0000 6.0000 1.0000 1.4000 0.0000 7.0000 2 1.0000 1.0000 2.2520 1.0269 1.8185 8.3373 -4.3897 5.5402 2.3438 4.8393 1.9163 -0.9139 10.0825 3.8695 -3.9650 -1.0804 -7.5219 3.9318 -5.4398 -7.6774 3.4617 3.2878 7.0493 0.3308 0.2901 0.2158 0.3089 0.4646 0.3186 0.3841 0.2570 0.3117 0.4979 0.3300 0.2218 0.3051 0.5111 0.4573 0.2386 0.2964 0.3786 0.2062 6.3246 1.6838 3.9530 
8.0000 38.0000 6.0000 -1.0000 -1.4000 0.0000 9.0000 2 1.0000 0.0000 2.8600 0.0060 -2.5428 -2.2264 0.6313 4.6397 -10.4878 1.3970 -5.5458 -0.4038 -1.5579 3.3942 -2.1963 4.7968 -6.9987 3.2903 -7.4629 -8.5090 -3.9774 9.3034 -5.0182 0.2269 0.4172 0.3202 0.4903 0.2562 0.3362 0.4522 0.2919 0.3552 0.2219 0.4992 0.2125 0.4691 0.2258 0.3317 0.2076 0.3305 0.2996 0.3778 6.3220 1.5047 4.3774 
